index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
"https://www.gamestar.de/artikel/so-heizt-ihr-besser-und-spart-dabei-energie,3403301.html","https://www.gamestar.de/artikel/so-heizt-ihr-besser-und-spart-dabei-energie,3403301.html",0,www.gamestar.de,News: Kalte Wohnung? - So heizt ihr mehr und spart dabei Energie,Eure Heizung kann mehr als ihr vielleicht glaubt. Mit diesen Tipps könnt ihr hoffentlich etwas Geld und Energie sparen.,https://images.cgames.de/images/gamestar/4/energie-heizung-pixabay-geralt_6260973.jpg,2023-11-06T14:15:00Z,,"So spart ihr einfach, schnell und effektiv. (Bild: Pixabay - Geralt)
Die kalte Jahreszeit ist angebrochen und damit ist es an der Zeit, wieder nach der Heizung zu schauen. Denn viele Heizkörper könn… [+5021 chars]",,de,'Heizung'
https://www.tagesschau.de/nahost-gaza-aufteilung-israel-100.html,https://www.tagesschau.de/nahost-gaza-aufteilung-israel-100.html,0,www.tagesschau.de,"Lage im Gazastreifen: ""Konflikt wird länger dauern als dieser Winter""","Die Aufteilung des Gazastreifens soll verhindern, dass Hamas-Terroristen in den Süden fliehen können, sagt der Militärexperte Gressel. Im Interview erklärt er, was das für die Zivilbevölkerung bedeutet und wie lange der Krieg dauern könnte.",https://images.tagesschau.de/image/a13984ed-5196-40b4-aa88-20c39811df39/AAABi6Uz5iQ/AAABibBxqrQ/16x9-1280/israel-soldat-110.jpg,2023-11-06T15:15:24Z,,"Stand: 06.11.2023 16:15 Uhr
Die Aufteilung des Gazastreifens soll verhindern, dass Hamas-Terroristen in den Süden fliehen können, sagt der Militärexperte Gressel. Im Interview erklärt er, was das fü… [+5610 chars]",,de,'Winter'
https://www.faz.net/aktuell/politik/ausland/usa-ruesten-ukrainische-luftverteidigung-fuer-winter-relikte-aus-kaltem-krieg-19295096.html,https://www.faz.net/aktuell/politik/ausland/usa-ruesten-ukrainische-luftverteidigung-fuer-winter-relikte-aus-kaltem-krieg-19295096.html,0,www.faz.net,„Frankenstein“: Wie die Ukraine die Luftverteidigung für den Winter rüstet,"Die Vereinigten Staaten entwickeln für die Ukraine Luftverteidigungssysteme, die amerikanische und sowjetische Technik kombinieren. Sie sollen russische Angriffe auf die Energieinfrastruktur unterbinden.",https://media0.faz.net/ppmedia/aktuell/2751151668/1.9295094/facebook_teaser_fplus/amerikanische-rim-7-sea.jpg,2023-11-07T06:39:58Z,https://web.archive.org/web/20231107094449/https://www.faz.net/aktuell/politik/ausland/usa-ruesten-ukrainische-luftverteidigung-fuer-winter-relikte-aus-kaltem-krieg-19295096.html,"Die Ukraine rüstet sich für den Winter mit neuen Luftverteidigungssystemen die sowjetische und amerikanische Technik kombinieren. Was sich abenteuerlich anhört, wird laut amerikanischen Medienbericht… [+1253 chars]",,de,'Winter'
https://www.stern.de/lifestyle/wigald-boning-badet--das-seltsame-treiben-des-komikers-33976234.html,https://www.stern.de/lifestyle/wigald-boning-badet--das-seltsame-treiben-des-komikers-33976234.html,0,www.stern.de,Leute: Boning badet: Das seltsame Treiben des Komikers Wigald B.,Ein Jahr lang lief Wigald Boning jede Woche einen Marathon und seit fast eineinhalb Jahren geht er jeden Tag irgendwo draußen schwimmen - auch bei Schnee und Regen. Was treibt den Komedian zu solchen Strapazen?,https://image.stern.de/33976236/t/Mk/v3/w1440/r1.7778/-/wigald-boning-badet---bild.jpg,2023-11-07T09:46:00Z,,Ein Jahr lang lief Wigald Boning jede Woche einen Marathon und seit fast eineinhalb Jahren geht er jeden Tag irgendwo draußen schwimmen - auch bei Schnee und Regen. Was treibt den Komedian zu solchen… [+5363 chars],,de,'Schnee'
https://www.tagesschau.de/ausland/nato-kse-vertrag-100.html,https://www.tagesschau.de/ausland/nato-kse-vertrag-100.html,0,www.tagesschau.de,Nach Ausstieg Russlands: NATO legt Beteiligung am KSE-Vertrag auf Eis,Russland hat sich bereits aus einer Reihe von Abrüstungsvereinbarungen zurückgezogen - seit heute gilt das auch für den KSE-Vertrag. Die NATO reagierte prompt: Sie legte ihre Beteiligung am Rüstungskontrollvertrag auf Eis.,https://images.tagesschau.de/image/da63835b-ab7a-48db-90e0-1ce764b3ae8a/AAABi6ncKPI/AAABibBxqrQ/16x9-1280/nato-hauptquartier-106.jpg,2023-11-07T13:21:20Z,https://web.archive.org/web/20231107184702/https://www.tagesschau.de/ausland/nato-kse-vertrag-100.html,"Stand: 07.11.2023 14:21 Uhr
Russland hat sich bereits aus einer Reihe von Abrüstungsvereinbarungen zurückgezogen - seit heute gilt das auch für den KSE-Vertrag. Die NATO reagierte prompt: Sie legte … [+2188 chars]",,de,'Eis'
https://www.zeit.de/news/2023-11/07/widerstand-gegen-lng-terminal-auf-ruegen-brief-an-bundestag,https://www.zeit.de/news/2023-11/07/widerstand-gegen-lng-terminal-auf-ruegen-brief-an-bundestag,0,www.zeit.de,Gas: Widerstand gegen LNG-Terminal auf Rügen: Brief an Bundestag,Hier finden Sie Informationen zu dem Thema „Gas“. Lesen Sie jetzt „Widerstand gegen LNG-Terminal auf Rügen: Brief an Bundestag“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2023-11-07T14:11:21Z,https://web.archive.org/web/20231108070147/https://www.zeit.de/news/2023-11/07/widerstand-gegen-lng-terminal-auf-ruegen-brief-an-bundestag,"Die Gegner des Terminals für Flüssigerdgas (LNG) in Mukran auf Rügen sehen sich durch die Entwicklungen auf dem Gasmarkt in ihrer Ablehnung bestätigt und fordern, das Projekt sofort zu stoppen. «Die … [+4084 chars]",,de,'Gas'
https://www.welt.de/debatte/kommentare/article248408250/Zweifelhafte-Werbung-So-rechnet-Henkel-seine-Oekowerte-schoen.html,https://www.welt.de/debatte/kommentare/article248408250/Zweifelhafte-Werbung-So-rechnet-Henkel-seine-Oekowerte-schoen.html,0,www.welt.de,So rechnet sich Henkel seine Ökowerte schön,"Henkel suggeriert, ein Produkt werde zu 100 Prozent mit Wind- und Sonnenenergie hergestellt – doch die kommt aus einem Kohle-Gas-Kraftwerk mit Biogasanteil. Angesichts solcher Tricks wirken Proteste der Branche gegen Werbeeinschränkungen unglaubhaft. Ein ande…",https://img.welt.de/img/debatte/kommentare/mobile248408248/9621357597-ci16x9-w1200/Christoph-Kapalschinski.jpg,2023-11-07T15:08:16Z,,"Es ist einer dieser Fälle, bei denen Konzerne bei ihren Umweltversprechen tricksen. Auf den Spülmaschinen-Tabs der Marke Somat von Henkel prangt ein grünes Kästchen mit angeblichen guten Taten des Da… [+2985 chars]",,de,'Gas'
https://www.faz.net/aktuell/politik/ukraine-liveticker-selenskyj-ukraine-staerkt-luftabwehr-gegen-moegliche-russische-winter-angriffe-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-selenskyj-ukraine-staerkt-luftabwehr-gegen-moegliche-russische-winter-angriffe-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Selenskyj: Ukraine stärkt Luftabwehr gegen mögliche russische Winter-Angriffe,Niederlande: Erste F-16-Kampfflugzeuge auf Weg nach Rumänien +++ Berater von ukrainischem Armeechef durch Granate getötet +++ Selenskyj lehnt Präsidentenwahl aufgrund des Krieges ab +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/1287889554/1.9296790/facebook_teaser/der-ukrainische-praesident.jpg,2023-11-07T15:22:10Z,,"Ukraine-Liveblog: Selenskyj: Ukraine stärkt Luftabwehr gegen mögliche russische Winter-Angriffe
Ukraine-Liveblog
Selenskyj: Ukraine stärkt Luftabwehr gegen mögliche russische Winter-Angriffe
Von N… [+281 chars]",,de,'Winter'
https://www.n-tv.de/politik/NATO-Staaten-setzen-Ruestungsabkommen-aus-article24515515.html,https://www.n-tv.de/politik/NATO-Staaten-setzen-Ruestungsabkommen-aus-article24515515.html,0,www.n-tv.de,Ohne Russland sinnlos: NATO-Staaten setzen Rüstungsabkommen aus,"Bereits seit 2007 liegt er auf Eis, nun steigt Russland endgültig aus dem KSE-Vertrag aus. Als Reaktion darauf vereinbaren Deutschland und andere NATO-Staaten ein vorläufiges Ende des Rüstungsabkommens. Eine erneute Anwendung sei aber möglich.",https://bilder2.n-tv.de/img/incoming/crop24515557/1761326298-cImg_16_9-w1200/433669690.jpg,2023-11-07T15:24:09Z,https://web.archive.org/web/20231107153729/https://www.n-tv.de/politik/NATO-Staaten-setzen-Ruestungsabkommen-aus-article24515515.html,"Bereits seit 2007 liegt er auf Eis, nun steigt Russland endgültig aus dem KSE-Vertrag aus. Als Reaktion darauf vereinbaren Deutschland und andere NATO-Staaten ein vorläufiges Ende des Rüstungsabkomme… [+3928 chars]",,de,'Eis'
https://www.focus.de/deals/shopping-deal-mit-focus-online-zuhause-sicher-fuehlen-mit-diesem-tool-haben-sie-ihren-wohnraum-immer-im-blick_id_240484311.html,https://www.focus.de/deals/shopping-deal-mit-focus-online-zuhause-sicher-fuehlen-mit-diesem-tool-haben-sie-ihren-wohnraum-immer-im-blick_id_240484311.html,0,www.focus.de,Shopping-Deal mit FOCUS online - Zuhause sicher fühlen? Mit diesem Tool haben Sie Ihren Wohnraum immer im Blick,"Besonders im Winter ist die Gefahr groß, einem Einbruch zum Opfer zu fallen. Mit einer appgesteuerten 360-Grad-Überwachungskamera haben Sie einen Überblick über Ihren Wohnraum, selbst wenn Sie unterwegs sind. Und nicht nur die Absicherung Ihrer Wohnung geling…",https://p6.focus.de/img/fotos/id_241122434/ueberwachungskamera-desktop.jpg?im=Crop%3D%2886%2C0%2C1028%2C514%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=9d7ef8e5220c392bbd4f8bfe4109029231831d9c91805492e3ab7f7a7fb248ad,2023-11-07T17:04:17Z,https://web.archive.org/web/20231108180002/https://www.focus.de/deals/shopping-deal-mit-focus-online-zuhause-sicher-fuehlen-mit-diesem-tool-haben-sie-ihren-wohnraum-immer-im-blick_id_240484311.html,"<ul><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren Sie die entsprechenden… [+4181 chars]",,de,'Dunkelheit'
https://www.brigitte.de/aktuell/buzz/weisse-weihnachten-2023--so-stehen-die-chancen-fuer-dieses-jahr-13713960.html,https://www.brigitte.de/aktuell/buzz/weisse-weihnachten-2023--so-stehen-die-chancen-fuer-dieses-jahr-13713960.html,0,www.brigitte.de,Weiße Weihnachten: So stehen die Chancen für 2023,"In wenigen Wochen beginnt die Adventszeit. Viele Menschen schauen in dieser Zeit gespannt auf die Wettervorhersage, mit der Hoffnung auf Schnee zu den Feiertagen. Eine aktuelle Prognose sagt, wie realistisch der Wunsch nach einer weißen Weihnacht, der auch di…",https://image.brigitte.de/13713956/t/Gf/v1/w1440/r1.7778/-/erste-prognose-zur-weissen-weihnacht.jpg,2023-11-07T19:00:00Z,,"07.11.2023, 20:00
In wenigen Wochen beginnt die Adventszeit. Viele Menschen schauen in dieser Zeit gespannt auf die Wettervorhersage, mit der Hoffnung auf Schnee zu den Feiertagen. Eine aktuelle Pro… [+967 chars]",,de,'Schnee'
https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-kann-auf-positives-votum-zu-eu-beitrittsverhandlungen-hoffen-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-ukraine-kann-auf-positives-votum-zu-eu-beitrittsverhandlungen-hoffen-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Ukraine kann auf positives Votum zu EU-Beitrittsverhandlungen hoffen,Selenskyj sichert EU weitere Reformen zu +++ Ukraine richtet zweites Kriegsgefangenenlager für Russen ein +++ Selenskyj: Ukraine stärkt Luftabwehr gegen mögliche russische Winter-Angriffe +++ alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/politik/3762519234/1.9298471/facebook_teaser/wolodymyr-selenskyj-r.jpg,2023-11-08T02:27:30Z,,"Wolodymyr Selenskyj (r), Präsident der Ukraine, empfängt Ursula von der Leyen, Präsidentin der Europäischen Kommission, im Mariinsky-Palast in Kiew. Bild: dpa
Selenskyj sichert EU weitere Reformen z… [+183 chars]",,de,'Winter'
https://www.zeit.de/news/2023-11/08/lift-und-bessere-schneekanonen-investitionen-in-skigebiete,https://www.zeit.de/news/2023-11/08/lift-und-bessere-schneekanonen-investitionen-in-skigebiete,0,www.zeit.de,Wintersport: Lift und bessere Schneekanonen: Investitionen in Skigebiete,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Lift und bessere Schneekanonen: Investitionen in Skigebiete“.,https://img.zeit.de/news/2023-11/08/lift-und-bessere-schneekanonen-investitionen-in-skigebiete-image-group/wide__1300x731,2023-11-08T04:31:38Z,,"Vor der anstehenden Wintersportsaison kündigen die Liftbetreiber im Sauerland Investitionen in ihre Skigebiete an. Sie wollen damit auch zeigen, dass der Wintersport in ihren Augen dem Klimawandel zu… [+2501 chars]",,de,'Schnee'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/energiewende-netto-bietet-akkus-fuer-balkonkraftwerke-an-2311-179205.html&referer=https://t.co/ff908e3cf5,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/energiewende-netto-bietet-akkus-fuer-balkonkraftwerke-an-2311-179205.html&referer=https://t.co/ff908e3cf5,0,www.golem.de,Energiewende: Netto bietet Akkus für Balkonkraftwerke an,"Der Discounter Netto hat Akkus für Balkonkraftwerke im Angebot, die mit Funktionen wie einer Heizung aufwarten. (Balkonkraftwerk, Akku)",,2023-11-08T06:48:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Heizung'
https://www.n-tv.de/politik/Immer-mehr-Kohle-Ol-und-Gas-weltweit-gefoerdert-article24516507.html,https://www.n-tv.de/politik/Immer-mehr-Kohle-Ol-und-Gas-weltweit-gefoerdert-article24516507.html,0,www.n-tv.de,"Klimaziele kaum zu halten: Immer mehr Kohle, Öl und Gas weltweit gefördert","Die Zeit drängt, wenn die Welt die Erderwärmung noch bei 1,5 Grad halten will. Trotzdem werden mehr Kohle, Öl und Gas gefördert als je zuvor. Und die Tendenz ist weiter steigend. Auch Deutschland liegt bei der Produktion von Kohle ganz weit vorn.",https://bilder2.n-tv.de/img/incoming/crop24516517/6891329133-cImg_16_9-w1200/572bb82e99ab0077307427a240492fee.jpg,2023-11-08T07:28:35Z,,"Die Zeit drängt, wenn die Welt die Erderwärmung noch bei 1,5 Grad halten will. Trotzdem werden mehr Kohle, Öl und Gas gefördert als je zuvor. Und die Tendenz ist weiter steigend. Auch Deutschland lie… [+2792 chars]",,de,'Gas'
https://www.tagesschau.de/wirtschaft/weltwirtschaft/un-fossilie-energien-klimawandel-100.html,https://www.tagesschau.de/wirtschaft/weltwirtschaft/un-fossilie-energien-klimawandel-100.html,0,www.tagesschau.de,"UN-Bericht: Öl- und Gasförderung widerspricht 1,5-Grad-Ziel","Die weltweiten Pläne zur Förderung von fossilen Energien widersprechen dem 1,5-Grad-Ziel zur Begrenzung des Klimawandels. Zu diesem Ergebnis kommt das Umweltprogramm der Vereinten Nationen in einem aktuellen Bericht.",https://images.tagesschau.de/image/66e63b85-be60-4891-8462-f79e0b62e04f/AAABi62m8KI/AAABibBxqrQ/16x9-1280/oel-gas-100.jpg,2023-11-08T07:50:12Z,https://web.archive.org/web/20231108123449/https://www.tagesschau.de/wirtschaft/weltwirtschaft/un-fossilie-energien-klimawandel-100.html,"Stand: 08.11.2023 08:50 Uhr
Die weltweiten Pläne zur Förderung von fossilen Energien widersprechen dem 1,5-Grad-Ziel zur Begrenzung des Klimawandels. Zu diesem Ergebnis kommt das Umweltprogramm der … [+3118 chars]",,de,'Gas'
https://www.zeit.de/news/2023-11/08/frost-in-der-nacht-die-wetteraussichten-fuer-bayern,https://www.zeit.de/news/2023-11/08/frost-in-der-nacht-die-wetteraussichten-fuer-bayern,0,www.zeit.de,Wetter: Frost in der Nacht: Die Wetteraussichten für Bayern,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Frost in der Nacht: Die Wetteraussichten für Bayern“.,https://img.zeit.de/news/2023-11/08/frost-in-der-nacht-die-wetteraussichten-fuer-bayern-image-group/wide__1300x731,2023-11-08T08:01:33Z,,"Für die meisten Bayern startet der Mittwoch mit starker Bewölkung, vor allem die Schwaben bekommen aber direkt Sonne ab. Nördlich der Donau gibt es laut Deutschem Wetterdienst (DWD) vereinzelt etwas … [+857 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/bayern/wetter--frost-in-der-nacht--die-wetteraussichten-fuer-bayern-33979814.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--frost-in-der-nacht--die-wetteraussichten-fuer-bayern-33979814.html,0,www.stern.de,Wetter: Frost in der Nacht: Die Wetteraussichten für Bayern,Warm anziehen und die Pflanzen reinräumen: Es wird in Teilen Bayerns frostig in der kommenden Nacht. Zuvor dürfen sich die meisten aber noch mal über Sonne und milde Temperaturen freuen.,https://image.stern.de/33979816/t/XA/v1/w1440/r1.7778/-/08--urnnewsmldpacom2009010123110899866365v3w800h600l640t420r1920b1263jpeg---321ff1ae2810a10a.jpg,2023-11-08T08:01:33Z,https://web.archive.org/web/20231112142455/https://www.stern.de/gesellschaft/regional/bayern/wetter--frost-in-der-nacht--die-wetteraussichten-fuer-bayern-33979814.html,"Warm anziehen und die Pflanzen reinräumen: Es wird in Teilen Bayerns frostig in der kommenden Nacht. Zuvor dürfen sich die meisten aber noch mal über Sonne und milde Temperaturen freuen.
Für die mei… [+1001 chars]",,de,'Frost'
https://www.bild.de/regional/muenchen/muenchen-aktuell/wetter-in-bayern-bibber-jetzt-kommt-der-frost-86019804.bild.html,https://www.bild.de/regional/muenchen/muenchen-aktuell/wetter-in-bayern-bibber-jetzt-kommt-der-frost-86019804.bild.html,0,www.bild.de,Wetter in Bayern - Bibber! Jetzt kommt der Frost,"Am Tag wird es noch mild, doch das Wetter wird in der Nacht deutlich winterlicher. Die Vorhersage für Bayern.","https://images.bild.de/654b419697bad11f7ba0394e/5832e6c00e722a4e50fc9ca09edd91fb,84de3515?w=1280",2023-11-08T08:17:20Z,https://web.archive.org/web/20231109013855/https://www.bild.de/regional/muenchen/muenchen-aktuell/wetter-in-bayern-bibber-jetzt-kommt-der-frost-86019804.bild.html,"München - Für die meisten 
Bayern startet der Mittwoch mit starker Bewölkung, vor allem die Schwaben bekommen aber direkt Sonne ab. Nördlich der Donau gibt es laut Deutschem Wetterdienst (DWD) verei… [+833 chars]",,de,'Frost'
https://www.stern.de/gesundheit/tipps-gegen-kalte-finger-im-herbst--so-waermen-sie-ihre-haende-33980464.html,https://www.stern.de/gesundheit/tipps-gegen-kalte-finger-im-herbst--so-waermen-sie-ihre-haende-33980464.html,0,www.stern.de,Ist das normal?: Ständig kalte Hände: Mögliche Ursachen und hilfreiche Tipps im Überblick,"Im Winter leiden viele Menschen unter kalten Händen – drinnen wie draußen. Welche möglichen Ursachen dahinterstecken und was Sie dagegen tun können, erfahren Sie hier.",https://image.stern.de/8991328/t/Dt/v3/w1440/r1.7778/-/kalte-haende.jpg,2023-11-08T10:48:00Z,,"In den meisten Fällen ist die Erklärung für kalte Hände ziemlich einfach: Wenn die Temperatur fällt, verengen sich die Blutgefäße in unseren Gliedmaßen, sodass diese schlechter durchblutet werden erg… [+5599 chars]",,de,'Kälte'
https://www.morgenpost.de/vermischtes/article239987046/Herbstwetter-bleibt-wechselhaft-Teils-Schnee-erwartet.html,https://www.morgenpost.de/vermischtes/article239987046/Herbstwetter-bleibt-wechselhaft-Teils-Schnee-erwartet.html,0,www.morgenpost.de,Wetterausblick: Herbstwetter bleibt wechselhaft - Teils Schnee erwartet,Seit dem wärmsten Oktober seit Beginn der Aufzeichnungen erwarten Meteorologen für die nächste Zeit wieder eher unbeständiges Herbstwetter. In höheren Lagen kann es auch zu Schneefall kommen.,https://img.morgenpost.de/img/vermischtes/crop239987044/9972601150-w820-cv16_9-q85/Herbst.jpg,2023-11-08T10:53:41Z,,"Offenbach. Deutschland erwartet in den kommenden Tagen unbeständiges und windiges Herbstwetter. In höheren Lagen kann es bei insgesamt sinkenden Temperaturen auch schneien, wie der Deutsche Wetterdie… [+988 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-11/08/herbstwetter-bleibt-wechselhaft-teils-schnee-erwartet,https://www.zeit.de/news/2023-11/08/herbstwetter-bleibt-wechselhaft-teils-schnee-erwartet,0,www.zeit.de,Wetterausblick: Herbstwetter bleibt wechselhaft - Teils Schnee erwartet,Hier finden Sie Informationen zu dem Thema „Wetterausblick“. Lesen Sie jetzt „Herbstwetter bleibt wechselhaft - Teils Schnee erwartet“.,https://img.zeit.de/news/2023-11/08/herbstwetter-bleibt-wechselhaft-teils-schnee-erwartet-image-group/wide__1300x731,2023-11-08T10:53:41Z,,"Deutschland erwartet in den kommenden Tagen unbeständiges und windiges Herbstwetter. In höheren Lagen kann es bei insgesamt sinkenden Temperaturen auch schneien, wie der Deutsche Wetterdienst (DWD) a… [+1035 chars]",,de,'Schnee'
https://taz.de/Nuernberg-digitalisiert-Wohngeldantraege/!5968009/,https://taz.de/Nuernberg-digitalisiert-Wohngeldantraege/!5968009/,0,taz.de,Nürnberg digitalisiert Wohngeldanträge: Ein Bot gibt Gas,"Nürnberg hat einen Preis für das neue digitale Wohngeldverfahren bekommen. Das spart ein paar Minuten ein, die sich ganz schön aufaddieren.",https://taz.de/picture/6635658/948/34008979-1.jpeg,2023-11-08T13:29:00Z,https://web.archive.org/web/20231109035021/https://taz.de/Nuernberg-digitalisiert-Wohngeldantraege/!5968009/,"Nürnberg hat einen Preis für das neue digitale Wohngeldverfahren bekommen. Das spart ein paar Minuten ein, die sich ganz schön aufaddieren.
Ein Preis für digitales Wohngeldverfahren: Nürnberg Foto: … [+3621 chars]",,de,'Gas'
https://www.tagesschau.de/wissen/klima/eis-faq-100.html,https://www.tagesschau.de/wissen/klima/eis-faq-100.html,0,www.tagesschau.de,Fragen und Antworten: Warum wir Eis zum Überleben brauchen,"In Paris findet derzeit der ""One Planet - Polar Summit"" statt. Es wird über ein großes Thema beraten: Welche Auswirkungen hat der Klimawandel auf die Polarregionen? Antworten auf wichtige Fragen. Von Stephan Hübner.",https://images.tagesschau.de/image/68ef9cca-d4a4-41e9-a22b-6a91981dfcaf/AAABijxr-Nk/AAABibBxqrQ/16x9-1280/eisbaer-arktis-106.jpg,2023-11-08T15:10:10Z,,"Stand: 08.11.2023 16:10 Uhr
In Paris findet derzeit der ""One Planet - Polar Summit"" statt. Es wird über ein großes Thema beraten: Welche Auswirkungen hat der Klimawandel auf die Polarregionen? Antwo… [+3701 chars]",,de,'Schnee'
https://www.brigitte.de/aktuell/heizung-an-oder-aus---so-sparen-wir-energie-im-herbst-und-winter-13714726.html,https://www.brigitte.de/aktuell/heizung-an-oder-aus---so-sparen-wir-energie-im-herbst-und-winter-13714726.html,0,www.brigitte.de,Heizung an oder aus?: So sparen wir Energie im Herbst und Winter,Beim Heizen herrschen in Zeiten der Energiekrise viele Fragen. Energieexperte Carsten Herbert hat die wichtigsten Tipps parat.,https://image.brigitte.de/13714728/t/1S/v1/w1440/r1.7778/-/08--so-sparen-wir-energie-im-herbst-und-winter---1-1---spoton-article-1055079.jpg,2023-11-08T15:45:00Z,,"Beim Heizen herrschen in Zeiten der Energiekrise viele Fragen. Energieexperte Carsten Herbert hat die wichtigsten Tipps parat.
Das große Rätselraten ums Heizen geht wieder los. Wenn die Temperaturen… [+6549 chars]",,de,'Winter'
https://www.zeit.de/news/2023-11/09/rheinland-pfalz-und-saarland-gas-untertagespeicher-gefuellt,https://www.zeit.de/news/2023-11/09/rheinland-pfalz-und-saarland-gas-untertagespeicher-gefuellt,0,www.zeit.de,Energie: Rheinland-Pfalz und Saarland: Gas-Untertagespeicher gefüllt,Hier finden Sie Informationen zu dem Thema „Energie“. Lesen Sie jetzt „Rheinland-Pfalz und Saarland: Gas-Untertagespeicher gefüllt“.,https://img.zeit.de/news/2023-11/09/rheinland-pfalz-und-saarland-gas-untertagespeicher-gefuellt-image-group/wide__1300x731,2023-11-09T04:37:56Z,https://web.archive.org/web/20231112013048/https://www.zeit.de/news/2023-11/09/rheinland-pfalz-und-saarland-gas-untertagespeicher-gefuellt,Der einzige Gas-Untertagespeicher in Rheinland-Pfalz und im Saarland im pfälzischen Frankenthal ist dem Betreiber zufolge voll. «Wir konnten den Speicher bereits im Juli zu 100 Prozent füllen. Damit … [+2632 chars],,de,'Gas'
https://www.zeit.de/news/2023-11/09/schnee-auf-der-hoehe-schmuddelwetter-im-tal,https://www.zeit.de/news/2023-11/09/schnee-auf-der-hoehe-schmuddelwetter-im-tal,0,www.zeit.de,"Wetter: Schnee auf der Höhe, Schmuddelwetter im Tal","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schnee auf der Höhe, Schmuddelwetter im Tal“.",https://img.zeit.de/news/2023-11/09/schnee-auf-der-hoehe-schmuddelwetter-im-tal-image-group/wide__1300x731,2023-11-09T05:11:29Z,,Sechs Wochen vor Weihnachten gibt es im Südwesten einen kleinen Vorgeschmack auf den Winter: Der Deutsche Wetterdienst erwartet zum Wochenende oberhalb von 800 Metern «einige Zentimeter» Schnee. Die … [+2073 chars],,de,'Schnee'
https://www.zeit.de/news/2023-11/09/nicht-gewohnt-eishockey-frauen-geniessen-aufmerksamkeit,https://www.zeit.de/news/2023-11/09/nicht-gewohnt-eishockey-frauen-geniessen-aufmerksamkeit,0,www.zeit.de,Deutschland Cup: «Nicht gewohnt»: Eishockey-Frauen genießen Aufmerksamkeit,"Hier finden Sie Informationen zu dem Thema „Deutschland Cup“. Lesen Sie jetzt „""Nicht gewohnt"": Eishockey-Frauen genießen Aufmerksamkeit“.",https://img.zeit.de/news/2023-11/09/nicht-gewohnt-eishockey-frauen-geniessen-aufmerksamkeit-image-group/wide__1300x731,2023-11-09T05:56:00Z,https://web.archive.org/web/20231110094017/https://www.zeit.de/news/2023-11/09/nicht-gewohnt-eishockey-frauen-geniessen-aufmerksamkeit,Der Sieg gegen Dänemark ist nur der Anfang. Der 1:0-Erfolg im ersten Deutschland-Cup-Match der Eishockey-Frauen hat nicht nur den Spielerinnen um Torschützin Jennifer Miller Spaß gemacht. 1028 Fans i… [+1755 chars],,de,'Eis'
https://www.morgenpost.de/wirtschaft/article239955450/heizoelpreise-aktuell-heute-9-november-heizoel-kaufen-deutschland.html,https://www.morgenpost.de/wirtschaft/article239955450/heizoelpreise-aktuell-heute-9-november-heizoel-kaufen-deutschland.html,0,www.morgenpost.de,Heizen und Kosten: Heizölpreise heute (9.11.): Der aktuelle Preis für Heizöl,Wie entwickelt sich der Heizölpreis am 9. November? Sollte man jetzt kaufen? Die Preisentwicklung der letzten Tage im Überblick.,https://img.morgenpost.de/img/bilder/crop105971673/0612608068-w820-cv16_9-q85/heizxly-35003918-original.jpg,2023-11-09T06:45:00Z,,Berlin. Wie viel kostet aktuell ein Liter Heizöl? Gibt es eine Tendenz? Wie schlägt sich der Nahost-Konflikt in der Preisentwicklung nieder? Diese Fragen stellen sich derzeit viele Verbraucherinnen u… [+10172 chars],,de,'Heizen'
