index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://taz.de/Beratungen-mit-Ministerpraesidentinnen/!5892698/,https://taz.de/Beratungen-mit-Ministerpraesidentinnen/!5892698/,0,taz.de,Beratungen mit Mi­nis­ter­prä­si­den­t*in­nen: Ein Kompromiss,"Bund und Länder haben sich geeinigt. Es gibt Hilfe bei der Versorgung von Geflüchteten. Das 49-Euro-Ticket kommt, weitere Themen waren Wohngeld, Gas- und Stromspreisbremse.",https://taz.de/picture/5888935/948/312154079-1.jpg,2022-11-02T19:08:00Z,https://web.archive.org/web/20221102211708/https://taz.de/Beratungen-mit-Ministerpraesidentinnen/!5892698/,"Bund und Länder haben sich geeinigt. Es gibt Hilfe bei der Versorgung von Geflüchteten. Das 49-Euro-Ticket kommt, weitere Themen waren Wohngeld, Gas- und Stromspreisbremse.
Flüchtlinge aus der Ukrai… [+4851 chars]",,de,'Gas'
"https://www.br.de/nachrichten/deutschland-welt/gaspreisbremse-49-euro-ticket-and-co-bund-laender-treffen-startet,TM0zqPt","https://www.br.de/nachrichten/deutschland-welt/gaspreisbremse-49-euro-ticket-and-co-bund-laender-treffen-startet,TM0zqPt",0,www.br.de,"49-Euro-Ticket, Gaspreis, Wohngeld: Was Bund und Länder planen - br.de","<ol><li>49-Euro-Ticket, Gaspreis, Wohngeld: Was Bund und Länder planen  br.de
</li><li>49-Euro-Ticket: Bund und Länder einigen sich auf Finanzierung  DER SPIEGEL
</li><li>BEZAHLBARE MOBILITÄT: Scholz erwartet Einigung für 49-Euro-Ticket  WELT Nachrichtensen…","https://img.br.de/c291eee4-3081-45d3-8b96-888e27dfdcd2.jpeg?q=80&rect=0,47,7719,4341&w=1600&h=900",2022-11-02T19:21:36Z,"https://web.archive.org/web/20221102133904/https://www.br.de/nachrichten/deutschland-welt/gaspreisbremse-49-euro-ticket-and-co-bund-laender-treffen-startet,TM0zqPt",Für Millionen Fahrgäste gibt es im kommenden Jahr ein deutschlandweites 49-Euro-Monatsticket für Busse und Bahnen im Nah- und Regionalverkehr. Bund und Bundesländer haben sich bei einer Ministerpräsi… [+6173 chars],,de,'Gas'
https://www.bild.de/regional/dresden/dresden-aktuell/dresden-weisse-flotte-fuer-winter-flott-gemacht-81816578.bild.html,https://www.bild.de/regional/dresden/dresden-aktuell/dresden-weisse-flotte-fuer-winter-flott-gemacht-81816578.bild.html,0,www.bild.de,Dampfer ohne Saison-Pause unterwegs - Weiße Flotte für Winter flott gemacht,"Wenn die Temperaturen sinken, geht die Dampfer-Flotte in den Winterschlaf – normalerweise. .Foto: Dirk Sukow","https://images.bild.de/6362caddf4702d5b28493407/32ced4d7156e2cf08b9bbca0d85149f7,6be461de?w=1280",2022-11-02T20:05:10Z,https://web.archive.org/web/20221102202230/https://www.bild.de/regional/dresden/dresden-aktuell/dresden-weisse-flotte-fuer-winter-flott-gemacht-81816578.bild.html,"Dresden Wenn die Temperaturen sinken, geht die Dampfer-Flotte in den Winterschlaf normalerweise. Doch dieses Jahr schippern täglich bis zu fünf Schiffe trotz Saisonende und zurückgehender Touristenza… [+1617 chars]",,de,'Winter'
https://www.tagesschau.de/ausland/europa/nord-stream-1-schaeden-101.html,https://www.tagesschau.de/ausland/europa/nord-stream-1-schaeden-101.html,0,www.tagesschau.de,Nord Stream 1: Pipeline offenbar auf 250 Metern Länge zerstört,Metertiefe Krater und ein Trümmerfeld am Meeresgrund: Eine Untersuchung der Betreibergesellschaft offenbart erstmals das ganze Ausmaß der Schäden an der Gaspipeline Nord Stream 1. Sie ist demnach auf 250 Länge zerstört.,https://www.tagesschau.de/multimedia/bilder/gasleck-nord-stream-101~_v-original.jpg,2022-11-02T20:27:40Z,https://web.archive.org/web/20221102210601/https://www.tagesschau.de/ausland/europa/nord-stream-1-schaeden-101.html,Metertiefe Krater und ein Trümmerfeld am Meeresgrund: Eine Untersuchung der Betreibergesellschaft offenbart erstmals das ganze Ausmaß der Schäden an der Gaspipeline Nord Stream 1. Sie ist demnach auf… [+1754 chars],,de,'Gas'
https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-glonn-schmuckbild-1.5685945,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-glonn-schmuckbild-1.5685945,0,www.sueddeutsche.de,Herbst im Landkreis Ebersberg: Es ruht die Kuh,"Der spätsommerliche Herbst lädt zum Draußensitzen ein, das geht offenbar auch dieser Kuh so, die sich auf ihrer Weide bei Glonn gemütlich niedergelassen hat....",https://www.sueddeutsche.de/image/sz.1.5685946/1200x675?v=1667401866,2022-11-02T20:35:45Z,https://web.archive.org/web/20221102210922/https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-glonn-schmuckbild-1.5685945,"Der spätsommerliche Herbst lädt zum Draußensitzen ein, das geht offenbar auch dieser Kuh so, die sich auf ihrer Weide bei Glonn gemütlich niedergelassen hat. Leider sind die Aussichten für Draußensit… [+494 chars]",,de,'Eis'
https://www.morgenpost.de/wirtschaft/article236814861/Gasspeicher-zu-99-19-Prozent-gefuellt.html,https://www.morgenpost.de/wirtschaft/article236814861/Gasspeicher-zu-99-19-Prozent-gefuellt.html,0,www.morgenpost.de,"Energie: Gasspeicher zu 99,19 Prozent gefüllt",Vor allem die warme Witterung im Oktober hat die Befüllung der deutschen Gasspeicher zuletzt stark erleichert. Jetzt sind sie fast randvoll. Die Netzagentur dringt trotzdem auf größtmögliche Einsparungen.,https://img.morgenpost.de/img/wirtschaft/crop236814859/2812606550-w820-cv16_9-q85/Erdgasspeicher.jpg,2022-11-02T21:11:04Z,https://web.archive.org/web/20221102233731/https://www.morgenpost.de/wirtschaft/article236814861/Gasspeicher-zu-99-19-Prozent-gefuellt.html,Brüssel/Bonn. Bis auf zwei haben am Stichtag 1. November alle Gasspeicher in Deutschland den gesetzlich vorgeschriebenen Füllstand von mindestens 95 Prozent erreicht. Dies ging am Mittwochabend aus i… [+1679 chars],,de,'Gas'
https://www.stern.de/wirtschaft/news/energie--gasspeicher-zu-99-19-prozent-gefuellt-32874298.html,https://www.stern.de/wirtschaft/news/energie--gasspeicher-zu-99-19-prozent-gefuellt-32874298.html,0,www.stern.de,"Energie: Gasspeicher zu 99,19 Prozent gefüllt",Vor allem die warme Witterung im Oktober hat die Befüllung der deutschen Gasspeicher zuletzt stark erleichert. Jetzt sind sie fast randvoll. Die Netzagentur dringt trotzdem auf größtmögliche Einsparungen.,https://image.stern.de/32874300/t/Bd/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010122110299361944v3w800h600l504t420r1784b1273jpeg---d7a7b26d96ea502a.jpg,2022-11-02T21:11:04Z,https://web.archive.org/web/20221102212841/https://www.stern.de/wirtschaft/news/energie--gasspeicher-zu-99-19-prozent-gefuellt-32874298.html,Vor allem die warme Witterung im Oktober hat die Befüllung der deutschen Gasspeicher zuletzt stark erleichert. Jetzt sind sie fast randvoll. Die Netzagentur dringt trotzdem auf größtmögliche Einsparu… [+1887 chars],,de,'Gas'
https://www.n-tv.de/wirtschaft/Gasspeicher-sind-fast-vollstaendig-gefuellt-article23692563.html,https://www.n-tv.de/wirtschaft/Gasspeicher-sind-fast-vollstaendig-gefuellt-article23692563.html,0,www.n-tv.de,Gewappnet für die kalten Tage?: Gasspeicher sind fast vollständig gefüllt,Vor allem das ungewöhnlich warme Wetter im Oktober erleichtert die Befüllung der deutschen Gasspeicher stark. Jetzt sind sie fast randvoll. Netzagentur-Präsident Müller dringt trotzdem auf größtmögliche Einsparungen.,https://bilder4.n-tv.de/img/incoming/crop23692567/4991328599-cImg_16_9-w1200/319443959.jpg,2022-11-02T23:14:43Z,https://web.archive.org/web/20221102232214/https://www.n-tv.de/wirtschaft/Gasspeicher-sind-fast-vollstaendig-gefuellt-article23692563.html,Vor allem das ungewöhnlich warme Wetter im Oktober erleichtert die Befüllung der deutschen Gasspeicher stark. Jetzt sind sie fast randvoll. Netzagentur-Präsident Müller dringt trotzdem auf größtmögli… [+1758 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/gesundheit--e-rezept-pilotregion-fuer-arztpraxen-legt-vorhaben-auf-eis-32874782.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/gesundheit--e-rezept-pilotregion-fuer-arztpraxen-legt-vorhaben-auf-eis-32874782.html,0,www.stern.de,Gesundheit: E-Rezept-Pilotregion für Arztpraxen legt Vorhaben auf Eis,"Die Digitalisierung des Gesundheitswesens ist eine große Aufgabe, die nur schleppend vorankommt. So ist es auch beim E-Rezept - einem Vorhaben, das einfach nicht in die Gänge kommen will. In der bundesweit einzigen Pilotregion wird nun die Reißleine gezogen.",https://image.stern.de/32874784/t/G7/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010122110399364356v3w800h600l640t425r1920b1278jpeg---f590fd782a99af71.jpg,2022-11-03T04:57:38Z,https://web.archive.org/web/20221103051231/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/gesundheit--e-rezept-pilotregion-fuer-arztpraxen-legt-vorhaben-auf-eis-32874782.html,"Die Digitalisierung des Gesundheitswesens ist eine große Aufgabe, die nur schleppend vorankommt. So ist es auch beim E-Rezept - einem Vorhaben, das einfach nicht in die Gänge kommen will. In der bund… [+4751 chars]",,de,'Eis'
https://www.wmn.de/health/body-fitness/5-dinge-musst-du-tun-um-im-herbst-keine-blasenentzuendung-zu-bekommen-id437601,https://www.wmn.de/health/body-fitness/5-dinge-musst-du-tun-um-im-herbst-keine-blasenentzuendung-zu-bekommen-id437601,0,www.wmn.de,"5 Dinge musst du tun, um im Winter keine Blasenentzündung zu bekommen - wmn","Eine Blasenentzündung ist vor allem im Herbst nicht selten. Wie du einer Blasenentzündung vorbeugen kannst, liest du hier.",https://www.wmn.de/wp-content/uploads/sites/2/2022/09/Blasenentzuendung-vorbeugen-2.jpg,2022-11-03T05:29:38Z,https://web.archive.org/web/20221103165922/https://www.wmn.de/health/body-fitness/5-dinge-musst-du-tun-um-im-herbst-keine-blasenentzuendung-zu-bekommen-id437601,"Schließen
Schließen
Zum Inhalt springen
Veröffentlicht inBody &amp; Fitness
 5 Dinge musst du tun, um im Winter keine Blasenentzündung zu bekommen
Eine Blasenentzündung ist vor allem im Herbst n… [+6350 chars]",,de,'Nässe'
https://www.stern.de/politik/deutschland/bund-laender-runde--inflation-und-energiekrise--welche-entlastungen-jetzt-kommen-32873964.html,https://www.stern.de/politik/deutschland/bund-laender-runde--inflation-und-energiekrise--welche-entlastungen-jetzt-kommen-32873964.html,0,www.stern.de,Bund-Länder-Runde: Inflation und Energiekrise: Welche Entlastungen jetzt kommen,"Bund und Länder standen unter Druck - und haben sich geeinigt. 49-Euro-Ticket, Gaspreisbremse, Härtefallregelung für andere Heizmittel: Welche Entlastungen Bürgerinnen und Bürger jetzt erwarten können.",https://image.stern.de/32873966/t/DP/v7/w1440/r1.7778/-/03--urnnewsmldpacom2009010122110299359841v3w800h600l306t621r1584b1514jpeg---d6ee88ec2d1e03c2.jpg,2022-11-03T06:33:36Z,https://web.archive.org/web/20221103064231/https://www.stern.de/politik/deutschland/bund-laender-runde--inflation-und-energiekrise--welche-entlastungen-jetzt-kommen-32873964.html,"Bund und Länder standen unter Druck - und haben sich geeinigt. 49-Euro-Ticket, Gaspreisbremse, Härtefallregelung für andere Heizmittel: Welche Entlastungen Bürgerinnen und Bürger jetzt erwarten könne… [+5671 chars]",,de,'Gas'
https://www.faz.net/aktuell/wirtschaft/unternehmen/uniper-faehrt-verlust-von-40-milliarden-euro-ein-18433289.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/uniper-faehrt-verlust-von-40-milliarden-euro-ein-18433289.html,0,www.faz.net,Uniper fährt Verlust von 40 Milliarden Euro ein,Der schwer angeschlagene Energiekonzern muss weiter teures Gas zukaufen. Das vor der Verstaatlichung stehende Unternehmen verliert dadurch allein in den ersten neun Monaten des Jahres Milliarden.,https://media1.faz.net/ppmedia/aktuell/wirtschaft/848360681/1.8433295/facebook_teaser/das-logo-von-uniper-steht-im.jpg,2022-11-03T07:08:47Z,https://web.archive.org/web/20221103070935/http://www.faz.net/aktuell/wirtschaft/unternehmen/uniper-faehrt-verlust-von-40-milliarden-euro-ein-18433289.html,Der vor der Verstaatlichung stehende Energiekonzern Uniper hat in den ersten neun Monaten einen Verlust von rund 40 Milliarden Euro eingefahren. Darin enthalten seien Kosten für Gas-Ersatzmengen von … [+1411 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/energie--uniper-erwartet-weiter-erhebliche-verluste-32875090.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/energie--uniper-erwartet-weiter-erhebliche-verluste-32875090.html,0,www.stern.de,Energie: Uniper erwartet weiter erhebliche Verluste,Der vor der Verstaatlichung stehende Energiekonzern Uniper prognostiziert für den Rest des Jahres weiterhin erhebliche Verluste. Zu erwartende Bewertungseffekte bei Derivaten sowie Rückstellungen im Zusammenhang mit den russischen Gaskürzungen summierten sich…,https://image.stern.de/32875092/t/ox/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010122110399365795v3w800h600l640t371r1920b1114jpeg---85fe2c48fe4e9ddb.jpg,2022-11-03T07:27:04Z,https://web.archive.org/web/20221103075128/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/energie--uniper-erwartet-weiter-erhebliche-verluste-32875090.html,Der vor der Verstaatlichung stehende Energiekonzern Uniper prognostiziert für den Rest des Jahres weiterhin erhebliche Verluste. Zu erwartende Bewertungseffekte bei Derivaten sowie Rückstellungen im … [+2043 chars],,de,'Gas'
https://www.morgenpost.de/wirtschaft/article236815685/Uniper-erwartet-weiter-erhebliche-Verluste.html,https://www.morgenpost.de/wirtschaft/article236815685/Uniper-erwartet-weiter-erhebliche-Verluste.html,0,www.morgenpost.de,Energiekrise: Uniper erwartet weiter erhebliche Verluste,Uniper spielt eine zentrale Rolle für die Gasversorgung in Deutschland. Doch auch die gewährte Kredite halten vor der geplanten staatlichen Übernahme den Abwärtstrend offenbar nicht auf.,https://img.morgenpost.de/img/wirtschaft/crop236815683/3372606437-w820-cv16_9-q85/Uniper-Zentrale.jpg,2022-11-03T07:30:18Z,https://web.archive.org/web/20221103092003/https://www.morgenpost.de/wirtschaft/article236815685/Uniper-erwartet-weiter-erhebliche-Verluste.html,Düsseldorf. Der vor der Verstaatlichung stehende Energiekonzern Uniper prognostiziert für den Rest des Jahres weiterhin erhebliche Verluste. Zu erwartende Bewertungseffekte bei Derivaten sowie Rückst… [+1630 chars],,de,'Gas'
https://www.stern.de/wirtschaft/news/energiekrise--uniper-erwartet-weiter-erhebliche-verluste-32875110.html,https://www.stern.de/wirtschaft/news/energiekrise--uniper-erwartet-weiter-erhebliche-verluste-32875110.html,0,www.stern.de,Energiekrise: Uniper erwartet weiter erhebliche Verluste,Uniper spielt eine zentrale Rolle für die Gasversorgung in Deutschland. Doch auch die gewährte Kredite halten vor der geplanten staatlichen Übernahme den Abwärtstrend offenbar nicht auf.,https://image.stern.de/32875112/t/B_/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010122110399365603v3w800h600l542t612r1822b1465jpeg---95bec2a42a9473fb.jpg,2022-11-03T07:30:18Z,https://web.archive.org/web/20221103074151/https://www.stern.de/wirtschaft/news/energiekrise--uniper-erwartet-weiter-erhebliche-verluste-32875110.html,"Uniper spielt eine zentrale Rolle für die Gasversorgung in Deutschland. Doch auch die gewährte Kredite halten vor der geplanten staatlichen Übernahme den Abwärtstrend offenbar nicht auf.
Der vor der… [+1815 chars]",,de,'Gas'
https://www.brigitte.de/leben/wohnen/haushalt/darum-gehoert-laut-omas-haushaltstrick-ein-schaelchen-reis-in-den-kleiderschrank-13365370.html,https://www.brigitte.de/leben/wohnen/haushalt/darum-gehoert-laut-omas-haushaltstrick-ein-schaelchen-reis-in-den-kleiderschrank-13365370.html,0,www.brigitte.de,Verrückter Haushaltstrick : Darum sollte immer ein Schälchen Reis im Kleiderschrank stehen,"Reis ist aus kaum einer Küche wegzudenken. Aber auch im Haushalt sind die kleinen weißen Körner wahre Alleskönner. Warum sie gerade im Kleiderschrank so hilfreich sind, erfahrt ihr im Video.",https://image.brigitte.de/13365394/t/5S/v1/w1440/r1.7778/-/reis.jpg,2022-11-03T07:57:00Z,,"03.11.2022, 08:57
Reis ist aus kaum einer Küche wegzudenken. Aber auch im Haushalt sind die kleinen weißen Körner wahre Alleskönner. Warum sie gerade im Kleiderschrank so hilfreich sind, erfahrt ihr… [+645 chars]",,de,'Nässe'
https://www.tagesspiegel.de/potsdam/brandenburg/wichtiger-schritt-fur-das-gesamte-land-woidke-zufrieden-mit-beschlossenen-entlastungen-8827948.html,https://www.tagesspiegel.de/potsdam/brandenburg/wichtiger-schritt-fur-das-gesamte-land-woidke-zufrieden-mit-beschlossenen-entlastungen-8827948.html,0,www.tagesspiegel.de,„Wichtiger Schritt für das gesamte Land“: Woidke zufrieden mit beschlossenen Entlastungen,Die Menschen gewinnen laut Brandenburgs Ministerpräsident ein Stück Sicherheit zurück. Die Gestaltung der Gaspreisbremse ging dem SPD-Politiker aber nicht weit genug.,https://www.tagesspiegel.de/images/woidkejpg3/alternates/BASE_16_9_W1400/woidkejpg.jpeg,2022-11-03T08:59:15Z,https://web.archive.org/web/20221103090217/https://www.tagesspiegel.de/potsdam/brandenburg/wichtiger-schritt-fur-das-gesamte-land-woidke-zufrieden-mit-beschlossenen-entlastungen-8827948.html,Brandenburgs Ministerpräsident Dietmar Woidke hat sich insgesamt zufrieden mit den Ergebnissen der Bund-Länder-Runde gezeigt. Mit den geplanten Entlastungen gewännen viele Menschen Stück für Stück ih… [+1748 chars],,de,'Gas'
https://www.bild.de/regional/muenchen/muenchen-aktuell/stadtwerke-muenchen-strom-wird-doppelt-so-teuer-81819474.bild.html,https://www.bild.de/regional/muenchen/muenchen-aktuell/stadtwerke-muenchen-strom-wird-doppelt-so-teuer-81819474.bild.html,0,www.bild.de,Stadtwerke München melden - Strom in München wird doppelt so teuer,"Erst der Gas-Schock, jetzt der Strom-Schock... Die Stadtwerke München erhöhen die Preise für Strom massiv. BILD sagt, was es kostet.","https://images.bild.de/6363885ae146ff35a368ec35/0ef4780e3ebdd9d504516ea93b7a5c19,33240eef?w=1280",2022-11-03T09:36:02Z,https://web.archive.org/web/20221103093944/https://www.bild.de/regional/muenchen/muenchen-aktuell/stadtwerke-muenchen-strom-wird-doppelt-so-teuer-81819474.bild.html,"München  Erst der Gas-Schock, jetzt der Strom-Schock...
Die Stadtwerke München (SWM) erhöhen die Preise für Strom massiv.
Ab 1. Januar 2023 zahlt der Münchner Durchschnittshaushalt (2 Personen, 2.5… [+1636 chars]",,de,'Gas'
https://www.stern.de/wirtschaft/news/energiekrise--uniper-mit-milliardenverlust---verstaatlichung-rueckt-naeher-32875110.html,https://www.stern.de/wirtschaft/news/energiekrise--uniper-mit-milliardenverlust---verstaatlichung-rueckt-naeher-32875110.html,0,www.stern.de,Energiekrise: Uniper mit Milliardenverlust - Verstaatlichung rückt näher,Deutschlands größter Gasimporteur bekommt schon lange kein Gas mehr aus Russland. Das Erdgas für Stadtwerke und große Kunden muss sich das Unternehmen an den Märkten besorgen. Was das bedeutet.,https://image.stern.de/32875112/t/o9/v2/w1440/r1.7778/-/03--urnnewsmldpacom2009010122110399365603v3w800h600l542t612r1822b1465jpeg---95bec2a42a9473fb.jpg,2022-11-03T11:18:36Z,https://web.archive.org/web/20221103113723/https://www.stern.de/wirtschaft/news/energiekrise--uniper-mit-milliardenverlust---verstaatlichung-rueckt-naeher-32875110.html,"Deutschlands größter Gasimporteur bekommt schon lange kein Gas mehr aus Russland. Das Erdgas für Stadtwerke und große Kunden muss sich das Unternehmen an den Märkten besorgen. Was das bedeutet.
Der … [+4686 chars]",,de,'Gas'
https://www.zeit.de/wirtschaft/unternehmen/2022-11/uniper-verstaatlichung-milliardenverlust-energiekonzern,https://www.zeit.de/wirtschaft/unternehmen/2022-11/uniper-verstaatlichung-milliardenverlust-energiekonzern,0,www.zeit.de,Energiekonzern: Uniper verzeichnet kurz vor Verstaatlichung Milliardenverlust,"Seit Monaten bekommt Deutschlands größter Gasimporteur Uniper kein Gas mehr aus Russland. In diesem Jahr machte das Unternehmen bisher ein Minus von 40,3 Milliarden Euro.",,2022-11-03T11:40:43Z,https://web.archive.org/web/20221103120332/https://www.zeit.de/wirtschaft/unternehmen/2022-11/uniper-verstaatlichung-milliardenverlust-energiekonzern,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Gas'
https://www.spiegel.de/panorama/wetter-in-deutschland-es-wird-herbst-zumindest-voruebergehend-a-540450f9-46bd-47e1-ae35-5031ea26e220,https://www.spiegel.de/panorama/wetter-in-deutschland-es-wird-herbst-zumindest-voruebergehend-a-540450f9-46bd-47e1-ae35-5031ea26e220,0,www.spiegel.de,Wetter in Deutschland: Es wird Herbst (zumindest vorübergehend),"Die Sonne macht sich rar, die Temperaturen sinken: Deutschlandweit müssen sich die Menschen vorerst auf herbstliches Wetter einstellen. In den Alpen erwartet der DWD oberhalb von 1300 Metern Schnee.",https://cdn.prod.www.spiegel.de/images/1d217c6c-df70-442a-8a56-b87101c33230_w1280_r1.77_fpx38.02_fpy55.jpg,2022-11-03T12:24:05Z,https://web.archive.org/web/20221103123405/https://www.spiegel.de/panorama/wetter-in-deutschland-es-wird-herbst-zumindest-voruebergehend-a-540450f9-46bd-47e1-ae35-5031ea26e220,"Auch am Samstag zeigt sich der Himmel vielerorts wolkenverhangen. Vor allem im Süden und an der Nordsee werden gebietsweise Regen oder einzelne Schauer erwartet, sonst bleibt es meist trocken. Die Te… [+483 chars]",,de,'Schnee'
https://www.focus.de/finanzen/news/achtung-rutschgefahr-laub-pflicht-gilt-wann-ihnen-5-000-euro-bussgeld-drohen_id_175970848.html,https://www.focus.de/finanzen/news/achtung-rutschgefahr-laub-pflicht-gilt-wann-ihnen-5-000-euro-bussgeld-drohen_id_175970848.html,0,www.focus.de,"Achtung, Rutschgefahr - Laub-Pflicht gilt! Wann Ihnen 5.000 Euro Bußgeld drohen","Herabfallendes Laub und Nässe können Bürgersteige im Herbst in glatte Rutschbahnen verwandeln. Mieter und Eigentümer sind gefragt, diese Gefahrstellen zu beseitigen. Ansonsten kann es Ärger geben. FOCUS online sagt, wann ein hohes Bußgeld gilt und worauf Sie …",https://p6.focus.de/img/fotos/id_175966612/gettyimages-1298078812.jpg?im=Crop%3D%280%2C297%2C3448%2C1724%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=913114b5ccc45cad4594cb56b94ff8ca763b7cbbd9936e97ac57c3441eb1555b,2022-11-03T12:29:02Z,https://web.archive.org/web/20221103133334/https://www.focus.de/finanzen/news/achtung-rutschgefahr-laub-pflicht-gilt-wann-ihnen-5-000-euro-bussgeld-drohen_id_175970848.html,"Herabfallendes Laub und Nässe können Bürgersteige im Herbst in glatte Rutschbahnen verwandeln. Mieter und Eigentümer sind gefragt, diese Gefahrstellen zu beseitigen. Ansonsten kann es Ärger geben. FO… [+3904 chars]",,de,'Nässe'
https://www.n-tv.de/politik/Strom-Gaspreisbremse-Haertefallfonds-Co-Mit-diesen-Entlastungen-koennen-wir-rechnen-article23689295.html,https://www.n-tv.de/politik/Strom-Gaspreisbremse-Haertefallfonds-Co-Mit-diesen-Entlastungen-koennen-wir-rechnen-article23689295.html,0,www.n-tv.de,"Strom-, Gaspreisbremse, Härtefallfonds & Co.: Mit diesen Entlastungen können wir rechnen - n-tv NACHRICHTEN","<ol><li>Strom-, Gaspreisbremse, Härtefallfonds & Co.: Mit diesen Entlastungen können wir rechnen  n-tv NACHRICHTEN
</li><li>Gaspreisbremse: So viel sparen Kunden durch die neue Entlastungsmaßnahme  t-online - Finanzen
</li><li>Strom- und Gaspreise: Was Sie …",https://bilder1.n-tv.de/img/incoming/crop23689328/1601328177-cImg_16_9-w1200/imago0149858757h.jpg,2022-11-03T13:23:00Z,,Das Maßnahmenpaket der Bundesregierung gegen hohe Energiepreise nimmt Form an. Doch was steckt drin? Neben einer Gaspreisbremse soll auch der Strompreis ab Januar gedeckelt werden. Zur Finanzierung s… [+7162 chars],,de,'Gas'
https://www.welt.de/kultur/plus241500113/Wilde-Tiere-in-Deutschland-Der-Luchs-ist-der-neue-Wolf.html,https://www.welt.de/kultur/plus241500113/Wilde-Tiere-in-Deutschland-Der-Luchs-ist-der-neue-Wolf.html,0,www.welt.de,Der Luchs ist der neue Wolf,"Die Spur im Schnee sieht aus wie ein Hund, aber es ist vielleicht etwas viel Wilderes. Lange war der Luchs bei uns ausgerottet. Jetzt vermehrt sich dieser große Beutegreifer wieder. Das bringt Probleme. Nicht nur, weil der Luchs 45 bis 50 Rehe pro Jahr frisst.",https://img.welt.de/img/kultur/mobile241935295/2501358677-ci16x9-w1200-fnov-fpotl-fpi157750653/European-Lynx-Lynx-Lynx-Female-with-Kittens.jpg,2022-11-03T14:07:22Z,,"tlekleu Bleklnua Unpeu aepleotl nup elluuele plepeu Vea plp kenle lu lepel Blueetkell: Blu VelQleeheupoeekl peklehl pelueu Velulnt lu peu Bettvlup, hnle pelent toppl elue Bulpluppet lkleu 6epeua Pllu… [+9148 chars]",,de,'Schnee'
https://www.sueddeutsche.de/wirtschaft/e-rezept-apotheken-arzt-digitalisierung-gesundheitswesen-1.5686339,https://www.sueddeutsche.de/wirtschaft/e-rezept-apotheken-arzt-digitalisierung-gesundheitswesen-1.5686339,0,www.sueddeutsche.de,Gesundheitsbranche: Einzige E-Rezept-Pilotregion für Arztpraxen legt Vorhaben auf Eis,"Die Digitalisierung des Gesundheitswesens ist eine große Aufgabe, die nur schleppend vorankommt. So ist es auch beim E-Rezept - einem Vorhaben, das einfach nicht in die Gänge kommen will. In der bundesweit einzigen Pilotregion wird nun die Reißleine gezogen.",https://www.sueddeutsche.de/image/sz.1.5509630/1200x675?v=1667483807,2022-11-03T14:47:56Z,https://web.archive.org/web/20221103144925/https://www.sueddeutsche.de/wirtschaft/e-rezept-apotheken-arzt-digitalisierung-gesundheitswesen-1.5686339,"Die Digitalisierung des Gesundheitswesens ist eine große Aufgabe, die nur schleppend vorankommt. So ist es auch beim E-Rezept - einem Vorhaben, das einfach nicht in die Gänge kommen will. In der bund… [+4772 chars]",,de,'Eis'
https://www.sueddeutsche.de/sport/wintersport-und-klimaschutz-skihalle-statt-suedamerika-1.5686598,https://www.sueddeutsche.de/sport/wintersport-und-klimaschutz-skihalle-statt-suedamerika-1.5686598,0,www.sueddeutsche.de,Wintersport und Klimaschutz: Skihalle statt Südamerika,"Um das Klima zu schützen, verzichteten die deutschen Snowboarder zuletzt auf das Sommertraining auf der Südhalbkugel - und nehmen dafür einen möglichen Wettbewerbsnachteil in Kauf.",https://www.sueddeutsche.de/image/sz.1.5520497/1200x675?v=1667487844,2022-11-03T15:03:25Z,https://web.archive.org/web/20221103150518/https://www.sueddeutsche.de/sport/wintersport-und-klimaschutz-skihalle-statt-suedamerika-1.5686598,"Um das Klima zu schützen, verzichteten die deutschen Snowboarder zuletzt auf das Sommertraining auf der Südhalbkugel - und nehmen dafür einen möglichen Wettbewerbsnachteil in Kauf.Für einen Snowboard… [+5683 chars]",,de,'Winter'
