index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/videos/video255624854/Nahe-Zugspitze-Mehrere-Menschen-brechen-in-zugefrorenem-Eibsee-ein.html,https://www.welt.de/videos/video255624854/Nahe-Zugspitze-Mehrere-Menschen-brechen-in-zugefrorenem-Eibsee-ein.html,0,www.welt.de,Mehrere Menschen brechen in zugefrorenem Eibsee ein,"Am Eibsee nahe der Zugspitze sind mehrere Menschen ins Eis eingebrochen. Ein großer Rettungseinsatz läuft, teilte die Polizei Oberbayern Süd mit. „Etliche“ Einsatz- und Rettungskräfte seien vor Ort. Offenbar sind inzwischen alle Betroffenen ans Ufer gebracht …",https://img.welt.de/img/videos/mobile255624866/2177936027-ci16x9-w1200/Germany-Bavaria-Aerial-view-of-lone-man-paddleboarding-between-ice-floes-in-Eibsee-lake.jpg,2025-03-06T15:15:59Z,https://web.archive.org/web/20250307035929/https://www.welt.de/videos/video255624854/Nahe-Zugspitze-Mehrere-Menschen-brechen-in-zugefrorenem-Eibsee-ein.html,"Am Eibsee nahe der Zugspitze sind mehrere Menschen ins Eis eingebrochen. Ein großer Rettungseinsatz läuft, teilte die Polizei Oberbayern Süd mit. Etliche Einsatz- und Rettungskräfte seien vor Ort. Of… [+124 chars]",,de,'Eis'
https://www.stern.de/auto/nachts-autofahren--so-stellen-sie-legal-auf-bessere-scheinwerfer-um-35223438.html,https://www.stern.de/auto/nachts-autofahren--so-stellen-sie-legal-auf-bessere-scheinwerfer-um-35223438.html,0,www.stern.de,Bessere Sicht: So rüsten Sie Ihr Auto legal auf LED-Scheinwerfer um,Bei Dunkelheit und Nässe wird Autofahren für manche zur Tortur. Besseres Licht kann da viel ausmachen – und viele Fahrzeuge können legal mit LED-Lampen nachgerüstet werden.,https://image.stern.de/35223468/t/p-/v1/w1440/r1.7778/-/auto-winter-auf-led-umruesten.jpg,2025-03-06T16:47:00Z,https://web.archive.org/web/20250306185331/https://www.stern.de/auto/nachts-autofahren--so-stellen-sie-legal-auf-bessere-scheinwerfer-um-35223438.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Bei Dunkelheit und Nässe wird Autofahren für manche zur Tortur. Besseres Licht kann da viel ausmachen und viele Fahrzeuge können legal mit LED-La… [+4898 chars]",,de,'Nässe'
https://www.appgefahren.de/bosch-raumthermostat-ii-die-perfekte-ergaenzung-fuer-eure-heizung-375290.html,https://www.appgefahren.de/bosch-raumthermostat-ii-die-perfekte-ergaenzung-fuer-eure-heizung-375290.html,0,www.appgefahren.de,Bosch Raumthermostat II: Die perfekte Ergänzung für eure Heizung,"Mein Smart Home wird immer komplexer und nachdem ich meine Heizkörper mit smarten Thermostaten von Bosch Smart Home ausgestattet habe, möchte ich ergänzend noch auf das Bosch Raumthermostat II eingehen. Normalerweise verbindet man ein Raumthermostat direkt mi…",https://www.appgefahren.de/wp-content/uploads/2025/03/Bosch-Raumthermostat-II.jpg,2025-03-06T18:40:23Z,,"Mein Smart Home wird immer komplexer und nachdem ich meine Heizkörper mit smarten Thermostaten von Bosch Smart Home ausgestattet habe, möchte ich ergänzend noch auf das Bosch Raumthermostat II eingeh… [+3699 chars]",,de,'Heizung'
https://www.jungewelt.de/artikel/495477.literatur-jemand-muss-sterben-das-ist-nun-mal-so.html,https://www.jungewelt.de/artikel/495477.literatur-jemand-muss-sterben-das-ist-nun-mal-so.html,0,www.jungewelt.de,Literatur: »Jemand muss sterben. Das ist nun mal so«,"Über Krimis, Krampusse und echte Alpträume. Ein Gespräch mit dem Autor der Eisenhagel-Trilogie Martin G. Wanko.",https://www.jungewelt.de/img/1100/206246.jpg,2025-03-06T19:14:32Z,https://web.archive.org/web/20250306211218/http://www.jungewelt.de/artikel/495477.literatur-jemand-muss-sterben-das-ist-nun-mal-so.html,"Ihre Horrortrilogieüber das österreichische DorfEisenhagelführt in eine hermetisch abgeschlosseneAlptraumwelt. Ein vordergründig gemütlicher Weiler namensEisenhagel, in dem der Horror lauert was war … [+6511 chars]",,de,'Eis'
https://www.faz.net/aktuell/wirtschaft/wohnen/so-kann-die-waermepumpe-die-gasheizung-in-der-wohnung-ersetzen-110339950.html,https://www.faz.net/aktuell/wirtschaft/wohnen/so-kann-die-waermepumpe-die-gasheizung-in-der-wohnung-ersetzen-110339950.html,0,www.faz.net,Heizen in Mietwohnungen: Wärmepumpen ersetzen Gasheizungen in Pilotprojekten,"Der Abschied von der Gastherme in Mietwohnungen steht bevor. Wärmepumpen sind eine Alternative, doch der Aufwand ist hoch. Erste Umrüstungen zeigen, wie es geht.",https://media1.faz.net/ppmedia/aktuell/270077318/1.10339949/facebook_teaser_fplus/installation-einer.jpg,2025-03-07T04:37:36Z,http://archive.md/20250307082803/https://www.faz.net/aktuell/wirtschaft/wohnen/so-kann-die-waermepumpe-die-gasheizung-in-der-wohnung-ersetzen-110339950.html,"Zugang zu allen FAZ+ Beiträgen12,80 
 jetzt nur 0,99 
Zugang zu allen FAZ+ Beiträgen12,80 
 jetzt nur 0,99 
<ul><li>Mit einem Klick online kündbar</li></ul>",,de,'Gas'
https://www.n-tv.de/auto/Mercedes-GLC-Elektroauto-Haertetest-am-Polarkreis-article25612603.html,https://www.n-tv.de/auto/Mercedes-GLC-Elektroauto-Haertetest-am-Polarkreis-article25612603.html,0,www.n-tv.de,SUV-Bestseller wird elektrisch: Mercedes GLC - Elektroauto-Härtetest am Polarkreis,Mercedes erhöht die Tourenzahl bei der Elektromobilität und ersetzt den glücklosen EQC durch den elektrischen GLC. Und der hat es technisch wirklich in sich. ntv.de hat ihn auf Eis und Schnee getestet.,https://www.n-tv.de/img/incoming/crop25612615/0121323348-cImg_16_9-w1200/MB-GLC-EQ-VO.jpg,2025-03-07T06:42:19Z,,Mercedes erhöht die Tourenzahl bei der Elektromobilität und ersetzt den glücklosen EQC durch den elektrischen GLC. Und der hat es technisch wirklich in sich. ntv.de hat ihn auf Eis und Schnee geteste… [+4351 chars],,de,'Schnee'
https://www.computerbase.de/news/smart-home/anker-solix-everfrost-2-vorverkauf-der-akku-kuehl-gefrierbox-startet-heute.91680/,https://www.computerbase.de/news/smart-home/anker-solix-everfrost-2-vorverkauf-der-akku-kuehl-gefrierbox-startet-heute.91680/,0,www.computerbase.de,Anker Solix EverFrost 2: Vorverkauf der Akku-Kühl-Gefrierbox startet heute,"Zur CES 2025 Anfang dieses Jahres hatte Anker die Solix EverFrost 2 vorgestellt, nun startet der Vorverkauf der Akku-Kühlbox, bevor sie ab dem 21. März regulär bei Anker und im Handel verfügbar sein wird. Zum Start können die Versionen mit 40 und 58 Liter Vol…",https://pics.computerbase.de/1/1/6/4/0/2-a838345e4aa0deb1/article-1280x720.31e77786.jpg,2025-03-07T07:00:00Z,https://web.archive.org/web/20250307075554/https://www.computerbase.de/news/smart-home/anker-solix-everfrost-2-vorverkauf-der-akku-kuehl-gefrierbox-startet-heute.91680/,"Zur CES 2025 Anfang dieses Jahres hatte Anker die Solix EverFrost 2 vorgestellt, nun startet der Vorverkauf der Akku-Kühlbox, bevor sie ab dem 21. März regulär bei Anker und im Handel verfügbar sein … [+4180 chars]",,de,'Gefrieren'
https://stadt-bremerhaven.de/mercedes-benz-glc-mit-eq-neues-e-auto-soll-in-der-kaelte-auftrumpfen/,https://stadt-bremerhaven.de/mercedes-benz-glc-mit-eq-neues-e-auto-soll-in-der-kaelte-auftrumpfen/,0,stadt-bremerhaven.de,Mercedes-Benz GLC mit EQ: Neues E-Auto soll in der Kälte auftrumpfen,"Mercedes-Benz will mit dem neuen GLC ein E-Auto auf den Markt bringen, das man in den letzten Wochen bereits intensiven Tests im winterlichen Schweden unterzogen hat. Somit will man sicherstellen, dass das Auto auch bei extrem niedrigen Temperaturen zuverläss…",https://stadt-bremerhaven.de/wp-content/uploads/2025/03/Mercedes-Benz-GLC.jpg,2025-03-07T09:00:10Z,https://web.archive.org/web/20250307125031/https://stadt-bremerhaven.de/mercedes-benz-glc-mit-eq-neues-e-auto-soll-in-der-kaelte-auftrumpfen/,"Wintertesting in Schweden, Arjeplog 2025: Der neue GLC mit EQ Technologie
Mercedes-Benz will mit dem neuen GLC ein E-Auto auf den Markt bringen, das man in den letzten Wochen bereits intensiven Test… [+2838 chars]",,de,'Eis'
https://www.tagesschau.de/ausland/europa/ukraine-krieg-luftangriffe-100.html,https://www.tagesschau.de/ausland/europa/ukraine-krieg-luftangriffe-100.html,0,www.tagesschau.de,Russland bombardiert Energienetze und Gasförderung in der Ukraine,"Russland hat massiv die Energieinfrastruktur in der Ukraine attackiert. Offenbar konnte nur etwa die Hälfte der Geschosse abgewehrt werden. Der Angreifer wolle den Menschen Licht und Wärme nehmen, so der ukrainische Energieminister.",https://images.tagesschau.de/image/ca582ce6-1505-435b-b126-b09c24f039d2/AAABlXACnqw/AAABkZLhkrw/16x9-1280/ukraine-angriff-112.jpg,2025-03-07T10:43:21Z,https://web.archive.org/web/20250308154051/https://www.tagesschau.de/ausland/europa/ukraine-krieg-luftangriffe-100.html,"Stand: 07.03.2025 11:43 Uhr
Russland hat massiv die Energieinfrastruktur in der Ukraine attackiert. Offenbar konnte nur etwa die Hälfte der Geschosse abgewehrt werden. Der Angreifer wolle den Mensch… [+3061 chars]",,de,'Gas'
https://www.diepresse.com/19447865/ukraine-russland-greift-nach-stopp-von-us-militaerhilfe-massiv-energieanlagen-an,https://www.diepresse.com/19447865/ukraine-russland-greift-nach-stopp-von-us-militaerhilfe-massiv-energieanlagen-an,0,www.diepresse.com,Ukraine: Russland greift nach Stopp von US-Militärhilfe massiv Energieanlagen an,"Die russische Luftwaffen beschießt Energie- und Gasinfrastruktur in der Ukraine, es gibt Verletzte. Die USA hatte Militärhilfe und den Austausch von Geheimdienstinformationen nach einem Streit mit dem ukrainischen Präsidenten Selenskij ausgesetzt.",https://img.diepresse.com/public/incoming/dipt2d-UKRAINE-CRISISPOKROVSK/alternates/DPR_SOCIAL_NACHRICHTEN/UKRAINE-CRISISPOKROVSK,2025-03-07T12:39:45Z,,"Die russische Luftwaffen beschießt Energie- und Gasinfrastruktur in der Ukraine, es gibt Verletzte. Die USA hatte Militärhilfe und den Austausch von Geheimdienstinformationen nach einem Streit mit de… [+3542 chars]",,de,'Heizen'
https://www.macerkopf.de/2025/03/07/anker-solix-everfrost2-akku-kuehlbox/,https://www.macerkopf.de/2025/03/07/anker-solix-everfrost2-akku-kuehlbox/,0,www.macerkopf.de,Anker SOLIX EverFrost 2: neue Akku-Kühlbox kann ab sofort vorbestellt werden,"Anfang dieses Jahres kündigte Anker SOLIX seine neue Akku-Kühlbox EverFrost 2 an. Diese ist in den Kapazitäten 23L, 40L und 58L verfügbar und lässt sich ab sofort vorbestellen. Passend zum Vorverkaufsstart hält der Hersteller eine attraktive Aktion bereit. Ih…",https://www.macerkopf.de/wp-content/uploads/2025/03/anker_solix_everfrost_2_2.jpg,2025-03-07T13:15:07Z,,"Anfang dieses Jahres kündigte Anker SOLIX seine neue Akku-Kühlbox EverFrost 2 an. Diese ist in den Kapazitäten 23L, 40L und 58L verfügbar und lässt sich ab sofort vorbestellen. Passend zum Vorverkauf… [+3889 chars]",,de,'Gefrieren'
https://www.diepresse.com/19445905/marion-poschmann-schickt-eine-frau-mit-einem-tiger-auf-wanderschaft,https://www.diepresse.com/19445905/marion-poschmann-schickt-eine-frau-mit-einem-tiger-auf-wanderschaft,0,www.diepresse.com,Marion Poschmann schickt eine Frau mit einem Tiger auf Wanderschaft [premium],"Mit „Die Winterschwimmerin“ legt Marion Poschmann eine spirituell-nachdenkliche, rauschhafte Geschichte vor.",https://img.diepresse.com/public/incoming/dw9bej-Marion-Poschmann.jpg/alternates/DPR_SOCIAL_MAGAZIN/Marion%20Poschmann.jpg,2025-03-07T14:03:09Z,https://web.archive.org/web/20250309101705/https://www.diepresse.com/19445905/marion-poschmann-schickt-eine-frau-mit-einem-tiger-auf-wanderschaft,"Mit Die Winterschwimmerin legt Marion Poschmann eine spirituell-nachdenkliche, rauschhafte Geschichte vor. 
Stille, nichts als eine unendliche Stille liegt über dem Gewässer. Den Straßenlärm, die fi… [+1782 chars]",,de,'Schnee'
https://www.zeit.de/news/2025-03/07/wasserwacht-warnt-eis-auf-bergseen-tueckische-mischung,https://www.zeit.de/news/2025-03/07/wasserwacht-warnt-eis-auf-bergseen-tueckische-mischung,0,www.zeit.de,"Nach Notfall am Eibsee: Wasserwacht warnt: Eis auf Bergseen ""tückische Mischung""","Hier finden Sie Informationen zu dem Thema „Nach Notfall am Eibsee“. Lesen Sie jetzt „Wasserwacht warnt: Eis auf Bergseen ""tückische Mischung""“.",https://img.zeit.de/news/2025-03/07/wasserwacht-warnt-eis-auf-bergseen-tueckische-mischung-image-group/wide__1300x731,2025-03-07T15:24:48Z,,Nach der dramatischen Rettung einer 16-köpfigen Touristengruppe aus dem zugefrorenen Eibsee warnt Bayerns Wasserwacht eindringlich vor Spaziergängen auf dem Eis. «Wer jetzt - wohlgemerkt im März - no… [+1943 chars],,de,'Eis'
https://www.morgenpost.de/ratgeber-wissen/article405472831/heizung-austauschpflicht-jahrgang-2025-ausnahmen.html,https://www.morgenpost.de/ratgeber-wissen/article405472831/heizung-austauschpflicht-jahrgang-2025-ausnahmen.html,0,www.morgenpost.de,Austauschpflicht für Gas und Öl: Welche Heizungen trifft es?,Für eine alte Gas- oder Ölheizung kann die Austauschpflicht gelten. Jedes Jahr ist ein weiterer Jahrgang betroffen – auch dieses Jahr.,https://img.sparknews.funkemedien.de/404446238/404446238_1704877865_v16_9_1600.jpeg,2025-03-07T18:05:00Z,https://web.archive.org/web/20250307193750/https://www.morgenpost.de/ratgeber-wissen/article405472831/heizung-austauschpflicht-jahrgang-2025-ausnahmen.html,"Ist eine Heizung älter als 30 Jahre, kann unter Umständen eine Austauschpflicht gelten. Pro Jahr kommt ein weiterer Jahrgang dazu.
<ul><li>Alte Gas- und Ölheizungen können nach 30 Jahren von der Aus… [+5407 chars]",,de,'Gas'
https://www.morgenpost.de/ratgeber-wissen/article407746602/heizung-waermepumpe-gas-oel-experten.html,https://www.morgenpost.de/ratgeber-wissen/article407746602/heizung-waermepumpe-gas-oel-experten.html,0,www.morgenpost.de,Gas- und Ölheizung: Warum die Systeme keine Zukunft haben,Die Themen Heizung und Energiewende werden auch die künftige Bundesregierung beschäftigen. Was für politische Schritte sind nötig?,https://img.sparknews.funkemedien.de/408099843/408099843_1737046414_v16_9_1600.jpeg,2025-03-07T18:40:00Z,https://web.archive.org/web/20250317230244/https://www.morgenpost.de/ratgeber-wissen/article407746602/heizung-waermepumpe-gas-oel-experten.html,"Berlin. Die Themen Heizung und Energiewende werden auch die künftige Bundesregierung beschäftigen. Was für politische Schritte sind nötig?
<ul><li>In der Energiewende sehen Experten die Zukunft der … [+5522 chars]",,de,'Heizung'
https://www.bild.de/leben-wissen/haustiere/hunde-im-winter-wie-ihr-vierbeiner-bei-kaelte-und-eis-gesund-bleibt-6751a85c8aad303e1332345e,https://www.bild.de/leben-wissen/haustiere/hunde-im-winter-wie-ihr-vierbeiner-bei-kaelte-und-eis-gesund-bleibt-6751a85c8aad303e1332345e,0,www.bild.de,Tipps für die Winterzeit - So kommt Ihr Hund gesund durch den Winter,Einige Hunde lieben den Winter mehr und die anderen weniger. Allerdings gibt es bei den frostigen Temperaturen einiges zu beachten. Mehr dazu hier.,"https://images.bild.de/6751a85c8aad303e1332345e/c23319ca38d063463fa9c614ea713e2d,6028852f?w=1280",2025-03-08T01:02:36Z,,"Auch Tiere müssen sich vor der Kälte schützen!
Grundsätzlich gilt: Bewegung im Freien macht Spaß und tut Mensch und Tier gut. Allerdings sollten einige Dinge bei den frostigen Temperaturen beachtet … [+6625 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/bayern/wintersport--sonne-satt--ski-gut--liftbetreiber-mit-saison-zufrieden-35533476.html,https://www.stern.de/gesellschaft/regional/bayern/wintersport--sonne-satt--ski-gut--liftbetreiber-mit-saison-zufrieden-35533476.html,0,www.stern.de,"Wintersport: Sonne satt, Ski gut: Liftbetreiber mit Saison zufrieden","Neuschnee gab es lange nicht - dafür Kaiserwetter: Während einige im Tal schon mit T-Shirt unterwegs sind, ziehen auf den Pisten noch viele Skifahrer ihre Schwünge.",https://image.stern.de/35533478/t/zg/v1/w1440/r1.7778/-/08--7yshiblymov10axs2048jpeg---8f381c31a32f1be1.jpg,2025-03-08T04:00:36Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Neuschnee gab es lange nicht - dafür Kaiserwetter: Während einige im Tal schon mit T-Shirt unterwegs sind, ziehen auf den Pisten noch viele Skifa… [+2455 chars]",,de,'Schnee'
https://www.welt.de/regionales/hamburg/article255635468/Ski-Reisen-Hamburgs-verschneiter-Aussenposten.html,https://www.welt.de/regionales/hamburg/article255635468/Ski-Reisen-Hamburgs-verschneiter-Aussenposten.html,0,www.welt.de,Hamburgs verschneiter Außenposten,"Ihr Name ist kein Marketing-Gag: Im Salzburger Land liegt auf 1970 Meter Höhe inmitten von Pisten die „Hamburger Skihütte“. Erreichbar ist sie ausschließlich per Ski, Snowboard oder Schneemobil. Ab diesem Jahr wird die 90 Jahre alte Hütte saniert. Ein Besuch.",https://img.welt.de/img/regionales/hamburg/mobile255635466/1667934647-ci16x9-w1200/Hamburger-Skihuette.jpg,2025-03-08T06:44:21Z,https://web.archive.org/web/20250311150401/https://www.welt.de/regionales/hamburg/article255635468/Ski-Reisen-Hamburgs-verschneiter-Aussenposten.html,"Ihr Name ist kein Marketing-Gag: Im Salzburger Land liegt auf 1970 Meter Höhe inmitten von Pisten die Hamburger Skihütte. Erreichbar ist sie ausschließlich per Ski, Snowboard oder Schneemobil. Ab die… [+5791 chars]",,de,'Schnee'
https://www.stern.de/panorama/wissen/astronomie--mehr-eis-auf-dem-mond-35534866.html,https://www.stern.de/panorama/wissen/astronomie--mehr-eis-auf-dem-mond-35534866.html,0,www.stern.de,Astronomie: Mehr Eis auf dem Mond,Dicht unter der Oberfläche des Mondes könnte sich Wasser ansammeln und gefrieren. Diese Erkenntnisse aus Indien sind gute Nachrichten für künftige Astronautinnen und Astronauten.,https://image.stern.de/35534868/t/2M/v1/w1440/r1.7778/-/09--le3gwwueibv11axs2048jpeg---5db8d8b5bb9f0d2a.jpg,2025-03-09T04:00:51Z,https://web.archive.org/web/20250309133213/https://www.stern.de/panorama/wissen/astronomie--mehr-eis-auf-dem-mond-35534866.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Dicht unter der Oberfläche des Mondes könnte sich Wasser ansammeln und gefrieren. Diese Erkenntnisse aus Indien sind gute Nachrichten für künftig… [+3372 chars]",,de,'Eis'
https://www.zeit.de/news/2025-03/09/mehr-eis-auf-dem-mond,https://www.zeit.de/news/2025-03/09/mehr-eis-auf-dem-mond,0,www.zeit.de,Astronomie: Mehr Eis auf dem Mond,Hier finden Sie Informationen zu dem Thema „Astronomie“. Lesen Sie jetzt „Mehr Eis auf dem Mond“.,https://img.zeit.de/news/2025-03/09/mehr-eis-auf-dem-mond-image-group/wide__1300x731,2025-03-09T04:00:51Z,,"Schon in einer Tiefe von nur zehn Zentimetern könnte es in vielen Regionen an den Polen des Mondes gefrorenes Wasser geben - selbst dort, wo die Sonne scheint. Zu diesem Schluss gelangt ein Forschung… [+3178 chars]",,de,'Eis'
https://www.tagesspiegel.de/wissen/astronomie-mehr-eis-auf-dem-mond-13337200.html,https://www.tagesspiegel.de/wissen/astronomie-mehr-eis-auf-dem-mond-13337200.html,0,www.tagesspiegel.de,Astronomie: Mehr Eis auf dem Mond,Dicht unter der Oberfläche des Mondes könnte sich Wasser ansammeln und gefrieren. Diese Erkenntnisse aus Indien sind gute Nachrichten für künftige Astronautinnen und Astronauten.,https://www.tagesspiegel.de/images/13337197/alternates/BASE_16_9_W1400/1741492929000/mehr-eis-auf-dem-mond.jpeg,2025-03-09T04:02:09Z,https://web.archive.org/web/20250316142401/https://www.tagesspiegel.de/wissen/astronomie-mehr-eis-auf-dem-mond-13337200.html,"Schon in einer Tiefe von nur zehn Zentimetern könnte es in vielen Regionen an den Polen des Mondes gefrorenes Wasser geben - selbst dort, wo die Sonne scheint. Zu diesem Schluss gelangt ein Forschung… [+3892 chars]",,de,'Gefrieren'
https://www.zeit.de/news/2025-03/09/weniger-frostschaeden-an-hamburgs-strassen,https://www.zeit.de/news/2025-03/09/weniger-frostschaeden-an-hamburgs-strassen,0,www.zeit.de,Verkehr: Weniger Frostschäden an Hamburgs Straßen,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Weniger Frostschäden an Hamburgs Straßen“.,https://img.zeit.de/news/2025-03/09/weniger-frostschaeden-an-hamburgs-strassen-image-group/wide__1300x731,2025-03-09T05:00:40Z,,In Hamburg sind in diesem Winter weniger Straßenschäden entstanden als in der vorigen kalten Jahreszeit. «Es gab weniger Frost- und Tauwechsel. Daher sind auch weniger witterungsbedingte Straßenschäd… [+770 chars],,de,'Frost'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/verkehr--weniger-frostschaeden-an-hamburgs-strassen-35534980.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/verkehr--weniger-frostschaeden-an-hamburgs-strassen-35534980.html,0,www.stern.de,Verkehr: Weniger Frostschäden an Hamburgs Straßen,Hamburg (lno) - In Hamburg sind in diesem Winter weniger Straßenschäden entstanden als in der vorigen kalten Jahreszeit. «Es gab weniger Frost- und,https://image.stern.de/35534982/t/sq/v1/w1440/r1.7778/-/09--64vqtfjpggv3axs2048jpeg---93f46683a660d1c0.jpg,2025-03-09T05:00:40Z,https://web.archive.org/web/20250309073104/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/verkehr--weniger-frostschaeden-an-hamburgs-strassen-35534980.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach dem Winter hat die Reparatur der Schlaglöcher bereits begonnen. Im Bezirk Mitte sind 17 Straßen stark betroffen.
In Hamburg sind in diesem … [+903 chars]",,de,'Frost'
https://www.tagesschau.de/wissen/eis-mond-oberflaeche-100.html,https://www.tagesschau.de/wissen/eis-mond-oberflaeche-100.html,0,www.tagesschau.de,Forscher vermuten Eis dicht unter der Mondoberfläche,"Dicht unter der Oberfläche des Mondes könnte sich Wasser ansammeln und gefrieren - selbst dort, wo die Sonne scheint. Die Erkenntnisse indischer Forscher könnten entscheidend für künftige bemannte Missionen sein.",https://images.tagesschau.de/image/7135bcbc-a10f-440d-a712-cac2d19bbd71/AAABlXktmMw/AAABkZLhkrw/16x9-1280/chandrayaan-3-mondsonde-100.jpg,2025-03-09T06:40:34Z,https://web.archive.org/web/20250309142112/https://www.tagesschau.de/wissen/eis-mond-oberflaeche-100.html,"Stand: 09.03.2025 07:40 Uhr
Dicht unter der Oberfläche des Mondes könnte sich Wasser ansammeln und gefrieren - selbst dort, wo die Sonne scheint. Die Erkenntnisse indischer Forscher könnten entschei… [+3325 chars]",,de,'Eis'
https://www.zeit.de/news/2025-03/09/kiew-russen-versuchten-sturm-auf-kleinstadt-durch-gasroehre,https://www.zeit.de/news/2025-03/09/kiew-russen-versuchten-sturm-auf-kleinstadt-durch-gasroehre,0,www.zeit.de,Russlands Angriffskrieg: Kiew: Russen versuchten Sturm auf Kleinstadt durch Gasröhre,Hier finden Sie Informationen zu dem Thema „Russlands Angriffskrieg“. Lesen Sie jetzt „Kiew: Russen versuchten Sturm auf Kleinstadt durch Gasröhre“.,https://img.zeit.de/news/2025-03/09/kiew-russen-versuchten-sturm-auf-kleinstadt-durch-gasroehre-image-group/wide__1300x731,2025-03-09T08:19:29Z,,"Das Moskauer Militär hat nach Angaben aus Kiew Soldaten durch eine Gaspipeline geschickt, um die Kleinstadt Sudscha im westrussischen Gebiet Kursk zurückzuerobern. «Die Einheiten des Gegners wurden r… [+1526 chars]",,de,'Gas'
https://www.stern.de/politik/ausland/russlands-angriffskrieg--kiew--russen-versuchten-sturm-auf-kleinstadt-durch-gasroehre-35535090.html,https://www.stern.de/politik/ausland/russlands-angriffskrieg--kiew--russen-versuchten-sturm-auf-kleinstadt-durch-gasroehre-35535090.html,0,www.stern.de,Russlands Angriffskrieg: Kiew: Russen versuchten Sturm auf Kleinstadt durch Gasröhre,Die Kleinstadt Sudscha im Gebiet Kursk wird sei mehr als einem halben Jahr von ukrainischen Truppen gehalten. Nun haben russische Einheiten eine Erstürmung versucht - und eine Gaspipeline genutzt.,https://image.stern.de/35535092/t/87/v1/w1440/r1.7778/-/09--utykd6ek3ev7axs2048jpeg---f203617d24fb30c7.jpg,2025-03-09T08:19:29Z,https://web.archive.org/web/20250309105242/https://www.stern.de/politik/ausland/russlands-angriffskrieg--kiew--russen-versuchten-sturm-auf-kleinstadt-durch-gasroehre-35535090.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Kleinstadt Sudscha im Gebiet Kursk wird sei mehr als einem halben Jahr von ukrainischen Truppen gehalten. Nun haben russische Einheiten eine … [+1738 chars]",,de,'Gas'
https://www.tagesspiegel.de/internationales/russlands-angriffskrieg-kiew-russen-versuchten-sturm-auf-kleinstadt-durch-gasrohre-13337449.html,https://www.tagesspiegel.de/internationales/russlands-angriffskrieg-kiew-russen-versuchten-sturm-auf-kleinstadt-durch-gasrohre-13337449.html,0,www.tagesspiegel.de,Russlands Angriffskrieg: Kiew: Russen versuchten Sturm auf Kleinstadt durch Gasröhre,Die Kleinstadt Sudscha im Gebiet Kursk wird sei mehr als einem halben Jahr von ukrainischen Truppen gehalten. Nun haben russische Einheiten eine Erstürmung versucht - und eine Gaspipeline genutzt.,https://www.tagesspiegel.de/images/13337446/alternates/BASE_16_9_W1400/1741508461000/ukraine-krieg-region-kursk.jpeg,2025-03-09T08:21:01Z,,"Das Moskauer Militär hat nach Angaben aus Kiew Soldaten durch eine Gaspipeline geschickt, um die Kleinstadt Sudscha im westrussischen Gebiet Kursk zurückzuerobern. Die Einheiten des Gegners wurden re… [+2247 chars]",,de,'Gas'
https://www.focus.de/finanzen/bis-zu-3-euro-pro-kugel-eisdielen-preise-steigen-wohl-auch-2025-wieder-deutlich_b6a7b087-0fff-4bda-a103-b0dec456cee1.html,https://www.focus.de/finanzen/bis-zu-3-euro-pro-kugel-eisdielen-preise-steigen-wohl-auch-2025-wieder-deutlich_b6a7b087-0fff-4bda-a103-b0dec456cee1.html,0,www.focus.de,Nächste Preis-Explosion erwartet - Wie teuer Eis dieses Jahr werden soll,In Deutschland wird es wieder wärmer - für viele bedeutet das: Die erste Kugel Eis des Jahres. Allerdings müssen Kunden auch dieses Jahr wieder mit höheren Preisen rechnen.Von FOCUS-online-Redakteur Sebastian Feurer,https://quadro.burda-forward.de/ctf/602d73a8-827c-4c61-ba22-6676809793c1.75a4f50e-79bc-4531-b6ef-13f8a730344a.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281049%2C635%29&hash=9d12b53df9d449db20adeda46efffe20f28c6be125831f201af3c6aa22a23239,2025-03-09T09:04:00Z,https://web.archive.org/web/20250309172318/https://www.focus.de/finanzen/bis-zu-3-euro-pro-kugel-eisdielen-preise-steigen-wohl-auch-2025-wieder-deutlich_b6a7b087-0fff-4bda-a103-b0dec456cee1.html,"Die Sonne lacht, die Temperaturen steigen und viele Eisdielen haben wieder geöffnet - für eine Kugel Eis müssen Liebhaber der süßen Sünde jedoch mancherorts tief in die Tasche greifen. Bis zu 3 Euro … [+2437 chars]",,de,'Eis'
